time_utc,date_utc,hour_utc,split,source_file,pv_raw_kw,pv_clean_kw,wind_raw_kw,wind_clean_kw,load_kw,critical_load_kw,noncritical_load_kw,spot_price_nok_per_kwh,buy_price_nok_per_kwh,sell_price_nok_per_kwh
2020-10-01 05:00:00,2020-10-01,5,development,train,0.2349090999999999,0.2349090999999999,30.91,30.91,12.99666889,4.2889007337,8.7077681563,0.04107,0.09107000000000001,0.07285600000000002
2020-10-01 06:00:00,2020-10-01,6,development,train,6.3690834,6.3690834,19.1,19.1,16.33186333,5.389514898900001,10.9423484311,0.04162,0.09162000000000001,0.07329600000000001
2020-10-01 07:00:00,2020-10-01,7,development,train,27.429417,27.429417,51.5,51.5,16.95187667,5.5941193011,11.3577573689,0.04317,0.09317,0.074536
2020-10-01 08:00:00,2020-10-01,8,development,train,44.71275,44.71275,40.17,40.17,18.99140889,6.2671649337,12.724243956299999,0.04373,0.09373000000000001,0.07498400000000001
2020-10-01 09:00:00,2020-10-01,9,development,train,54.2305,54.2305,85.54,85.54,18.64609556,6.1532115348,12.492884025199999,0.04218,0.09218000000000001,0.07374400000000002
2020-10-01 10:00:00,2020-10-01,10,development,train,54.8385,54.8385,127.86,127.86,15.51510444,5.1199844652,10.395119974799998,0.0417299999999999,0.0917299999999999,0.07338399999999992
2020-10-01 11:00:00,2020-10-01,11,development,train,60.18025,60.18025,118.98,118.98,12.20019222,4.0260634326,8.174128787399999,0.04129,0.09129000000000001,0.07303200000000001
2020-10-01 12:00:00,2020-10-01,12,development,train,55.354166000000006,55.354166000000006,104.68,104.68,15.28323556,5.0434677348,10.2397678252,0.04118,0.09118000000000001,0.07294400000000001
2020-10-01 13:00:00,2020-10-01,13,development,train,44.356416,44.356416,112.93,112.93,16.29732333,5.3781166989,10.9192066311,0.04074,0.09074,0.072592
2020-10-01 14:00:00,2020-10-01,14,development,train,33.467833,33.467833,145.42,145.42,15.61803556,5.1539517348,10.464083825199998,0.0404099999999999,0.09040999999999991,0.07232799999999993
2020-10-01 15:00:00,2020-10-01,15,development,train,10.81975,10.81975,144.51,144.51,11.79273111,3.8916012663000004,7.901129843699999,0.04118,0.09118000000000001,0.07294400000000001
2020-10-01 16:00:00,2020-10-01,16,development,train,1.2096667,1.2096667,104.52,104.52,12.43431,4.1033223,8.3309877,0.03531,0.08531,0.068248
2020-10-01 17:00:00,2020-10-01,17,development,train,0.0,0.0,64.94,64.94,16.25887444,5.3654285652,10.8934458748,0.03421,0.08421000000000001,0.06736800000000001
2020-10-01 18:00:00,2020-10-01,18,development,train,0.0,0.0,17.97,17.97,18.77199111,6.194757066299999,12.577234043699997,0.0331,0.08310000000000001,0.06648000000000001
2020-10-01 19:00:00,2020-10-01,19,development,train,0.0,0.0,17.11,17.11,17.78359778,5.868587267400001,11.915010512599999,0.0325499999999999,0.0825499999999999,0.06603999999999992
2020-10-01 20:00:00,2020-10-01,20,development,train,0.0,0.0,5.31,5.31,19.49313778,6.432735467400001,13.060402312599999,0.031,0.081,0.06480000000000001
2020-10-01 21:00:00,2020-10-01,21,development,train,0.0,0.0,42.47,42.47,13.22742778,4.3650511674,8.862376612599999,0.02834,0.07834,0.062672
2020-10-01 22:00:00,2020-10-01,22,development,train,0.0,0.0,24.85,24.85,9.208181111,3.03869976663,6.169481344369999,0.03335,0.08335000000000001,0.06668
2020-10-01 23:00:00,2020-10-01,23,development,train,0.0,0.0,41.77,41.77,8.881486111000001,2.9308904166300005,5.95059569437,0.03259,0.08259,0.066072
2020-10-02 00:00:00,2020-10-02,0,development,train,0.0,0.0,51.81,51.81,15.86006111,5.2338201663,10.6262409437,0.0323699999999999,0.0823699999999999,0.06589599999999993
2020-10-02 01:00:00,2020-10-02,1,development,train,0.0,0.0,39.94,39.94,13.52028444,4.4616938652,9.058590574799998,0.0323699999999999,0.0823699999999999,0.06589599999999993
2020-10-02 02:00:00,2020-10-02,2,development,train,0.0,0.0,47.4,47.4,15.10908889,4.985999333700001,10.1230895563,0.0327,0.0827,0.06616
2020-10-02 03:00:00,2020-10-02,3,development,train,0.0,0.0,64.41,64.41,11.27111333,3.7194673989000004,7.5516459310999995,0.03433,0.08433,0.06746400000000001
2020-10-02 04:00:00,2020-10-02,4,development,train,0.0,0.0,57.86,57.86,13.12012444,4.3296410652,8.790483374799999,0.03684,0.08684,0.069472
2020-10-02 05:00:00,2020-10-02,5,development,train,0.1159889,0.1159889,40.29,40.29,14.44014444,4.7652476651999995,9.674896774799999,0.03902,0.08902,0.071216
2020-10-02 06:00:00,2020-10-02,6,development,train,1.93525,1.93525,16.18,16.18,18.44846556,6.0879936348,12.360471925199999,0.04175,0.09175,0.0734
2020-10-02 07:00:00,2020-10-02,7,development,train,11.905,11.905,36.65,36.65,19.67457111,6.4926084663,13.181962643699999,0.04153,0.09153,0.073224
2020-10-02 08:00:00,2020-10-02,8,development,train,37.548917,37.548917,109.19,109.19,15.85475778,5.2320700674000005,10.6226877126,0.0405499999999999,0.09054999999999991,0.07243999999999993
2020-10-02 09:00:00,2020-10-02,9,development,train,38.112167,38.112167,59.89,59.89,17.62081444,5.8148687652,11.805945674799998,0.04011,0.09011,0.072088
2020-10-02 10:00:00,2020-10-02,10,development,train,34.9955,34.9955,55.63,55.63,10.44813111,3.4478832663000003,7.0002478436999995,0.0389099999999999,0.0889099999999999,0.07112799999999993
2020-10-02 11:00:00,2020-10-02,11,development,train,40.868917,40.868917,37.89,37.89,13.44226444,4.4359472652,9.0063171748,0.0387999999999999,0.0887999999999999,0.07103999999999992
2020-10-02 12:00:00,2020-10-02,12,development,train,36.688916,36.688916,83.64,83.64,17.34692889,5.7244865337,11.622442356299999,0.0386899999999999,0.08868999999999991,0.07095199999999993
2020-10-02 13:00:00,2020-10-02,13,development,train,31.616083,31.616083,14.69,14.69,14.04372,4.6344276,9.4092924,0.03793,0.08793000000000001,0.070344
2020-10-02 14:00:00,2020-10-02,14,development,train,11.51925,11.51925,38.39,38.39,15.90131,5.247432300000001,10.653877699999999,0.03728,0.08728,0.069824
2020-10-02 15:00:00,2020-10-02,15,development,train,3.70825,3.70825,20.67,20.67,10.80953444,3.5671463652,7.242388074799999,0.03749,0.08749000000000001,0.06999200000000001
2020-10-02 16:00:00,2020-10-02,16,development,train,0.5890833,0.5890833,32.2,32.2,14.36900333,4.7417710989,9.627232231099999,0.03913,0.08913,0.071304
2020-10-02 17:00:00,2020-10-02,17,development,train,0.0,0.0,58.88,58.88,14.08542889,4.6481915337,9.437237356299999,0.0386899999999999,0.08868999999999991,0.07095199999999993
2020-10-02 18:00:00,2020-10-02,18,development,train,0.0,0.0,168.54,168.54,21.06467556,6.9513429348,14.1133326252,0.0385799999999999,0.08857999999999991,0.07086399999999993
2020-10-02 19:00:00,2020-10-02,19,development,train,0.0,0.0,151.81,151.81,18.05957667,5.9596603011,12.099916368899997,0.03575,0.08574999999999999,0.0686
2020-10-02 20:00:00,2020-10-02,20,development,train,0.0,0.0,134.6,134.6,17.84903111,5.8901802663,11.958850843699997,0.03597,0.08597,0.068776
2020-10-02 21:00:00,2020-10-02,21,development,train,0.0,0.0,163.88,163.88,14.00064667,4.6202134011,9.3804332689,0.0275799999999999,0.0775799999999999,0.062063999999999925
2020-10-02 22:00:00,2020-10-02,22,development,train,0.0,0.0,49.49,49.49,12.91141444,4.2607667652000005,8.650647674799998,0.03268,0.08268,0.06614400000000001
2020-10-02 23:00:00,2020-10-02,23,development,train,0.0,0.0,21.78,21.78,9.255487778,3.0543109667400006,6.20117681126,0.03028,0.08028,0.064224
2020-10-03 00:00:00,2020-10-03,0,development,train,0.0,0.0,22.46,22.46,13.71114,4.5246762,9.186463799999999,0.02186,0.07186000000000001,0.05748800000000001
2020-10-03 01:00:00,2020-10-03,1,development,train,0.0,0.0,17.12,17.12,14.38826667,4.7481280011,9.640138668899999,0.02011,0.07011,0.056088000000000006
2020-10-03 02:00:00,2020-10-03,2,development,train,0.0,0.0,3.02,3.02,17.01036778,5.6134213674,11.396946412599998,0.02088,0.07088,0.056704000000000004
2020-10-03 03:00:00,2020-10-03,3,development,train,0.0,0.0,-0.28,0.0,9.870873333,3.2573881998900003,6.613485133109999,0.02055,0.07055,0.056440000000000004
2020-10-03 04:00:00,2020-10-03,4,development,train,0.0,0.0,5.4,5.4,11.34602333,3.7441876989,7.601835631099999,0.02448,0.07448,0.059584000000000005
2020-10-03 05:00:00,2020-10-03,5,development,train,0.1818556,0.1818556,-0.33,0.0,10.69780444,3.5302754652000004,7.1675289748,0.02929,0.07929,0.063432
2020-10-03 06:00:00,2020-10-03,6,development,train,4.032083200000001,4.032083200000001,23.91,23.91,20.05801333,6.6191443989000005,13.4388689311,0.0446,0.0946,0.07568000000000001
2020-10-03 07:00:00,2020-10-03,7,development,train,15.1728335,15.1728335,102.73,102.73,17.99271556,5.937596134800001,12.0551194252,0.0455799999999999,0.0955799999999999,0.07646399999999992
2020-10-03 08:00:00,2020-10-03,8,development,train,28.983917,28.983917,85.48,85.48,18.86596222,6.2257675326,12.6401946874,0.0458,0.0958,0.07664
2020-10-03 09:00:00,2020-10-03,9,development,train,37.637583,37.637583,83.67,83.67,15.88096889,5.240719733700001,10.6402491563,0.04547,0.09547,0.076376
2020-10-03 10:00:00,2020-10-03,10,development,train,38.08449900000001,38.08449900000001,104.26,104.26,12.02331556,3.9676941348000003,8.0556214252,0.04471,0.09471,0.075768
2020-10-03 11:00:00,2020-10-03,11,development,train,37.529666000000006,37.529666000000006,115.91,115.91,12.85610222,4.2425137326,8.6135884874,0.04405,0.09405,0.07524
2020-10-03 12:00:00,2020-10-03,12,development,train,35.770084,35.770084,160.64,160.64,13.62463778,4.4961304674,9.1285073126,0.04427,0.09426999999999999,0.075416
2020-10-03 13:00:00,2020-10-03,13,development,train,27.895749,27.895749,218.79,218.79,14.39317333,4.7497471989,9.643426131099998,0.0446,0.0946,0.07568000000000001
2020-10-03 14:00:00,2020-10-03,14,development,train,18.5302495,18.5302495,167.31,167.31,17.55671,5.7937142999999995,11.762995699999998,0.04482,0.09482,0.075856
2020-10-03 15:00:00,2020-10-03,15,development,train,3.5425834,3.5425834,82.25,82.25,11.16297111,3.6837804663000004,7.4791906437,0.0455799999999999,0.0955799999999999,0.07646399999999992
2020-10-03 16:00:00,2020-10-03,16,development,train,0.3131667,0.3131667,78.88,78.88,11.69684222,3.8599579326000004,7.836884287399999,0.0458,0.0958,0.07664
2020-10-03 17:00:00,2020-10-03,17,development,train,0.0,0.0,106.61,106.61,16.57416222,5.4694735326,11.1046886874,0.04624,0.09624,0.076992
2020-10-03 18:00:00,2020-10-03,18,development,train,0.0,0.0,71.09,71.09,16.14614444,5.3282276652,10.817916774799999,0.0458,0.0958,0.07664
2020-10-03 19:00:00,2020-10-03,19,development,train,0.0,0.0,122.53,122.53,19.78409111,6.5287500663,13.255341043699998,0.04503,0.09503,0.07602400000000001
2020-10-03 20:00:00,2020-10-03,20,development,train,0.0,0.0,116.14,116.14,17.48161222,5.7689320325999995,11.712680187399998,0.03498,0.08498,0.067984
2020-10-03 21:00:00,2020-10-03,21,development,train,0.0,0.0,85.5,85.5,16.07404667,5.304435401100001,10.7696112689,0.0273299999999999,0.0773299999999999,0.06186399999999992
2020-10-03 22:00:00,2020-10-03,22,development,train,0.0,0.0,51.81,51.81,11.40915556,3.7650213348,7.644134225199999,0.03281,0.08281,0.066248
2020-10-03 23:00:00,2020-10-03,23,development,train,0.0,0.0,55.95,55.95,10.66613333,3.5198239988999998,7.1463093310999986,0.0327,0.0827,0.06616
2020-10-04 00:00:00,2020-10-04,0,development,train,0.0,0.0,79.18,79.18,12.95578111,4.2754077663,8.6803733437,0.02998,0.07998,0.063984
2020-10-04 01:00:00,2020-10-04,1,development,train,0.0,0.0,62.22,62.22,13.38204,4.4160732000000005,8.965966799999999,0.03281,0.08281,0.066248
2020-10-04 02:00:00,2020-10-04,2,development,train,0.0,0.0,82.43,82.43,12.93116556,4.2672846348,8.663880925199999,0.0233299999999999,0.0733299999999999,0.05866399999999992
2020-10-04 03:00:00,2020-10-04,3,development,train,0.0,0.0,62.48,62.48,11.43325778,3.7729750674,7.660282712599999,0.01919,0.06919,0.055352000000000005
2020-10-04 04:00:00,2020-10-04,4,development,train,0.0,0.0,-566.34,0.0,15.74503444,5.1958613652,10.549173074799999,0.01744,0.06744,0.053952
2020-10-04 05:00:00,2020-10-04,5,development,train,0.0,0.0,2.06,2.06,13.79614778,4.5527287674000005,9.243419012599999,0.01701,0.06701,0.053608
2020-10-04 06:00:00,2020-10-04,6,development,train,0.7873332999999999,0.7873332999999999,6.9,6.9,12.63424778,4.1693017674,8.4649460126,0.02812,0.07812,0.062495999999999996
2020-10-04 07:00:00,2020-10-04,7,development,train,12.2903333,12.2903333,44.14,44.14,19.55898667,6.4544656011,13.104521068899999,0.0363,0.0863,0.06904
2020-10-04 08:00:00,2020-10-04,8,development,train,18.02425,18.02425,89.6,89.6,17.05804889,5.6291561337,11.428892756299998,0.04677,0.09677,0.077416
2020-10-04 09:00:00,2020-10-04,9,development,train,5.0225832,5.0225832,61.34,61.34,11.75887667,3.8804293011,7.878447368899999,0.0469799999999999,0.0969799999999999,0.07758399999999993
2020-10-04 10:00:00,2020-10-04,10,development,train,17.173667,17.173667,55.57,55.57,11.25861333,3.7153423989,7.543270931099999,0.046,0.096,0.07680000000000001
2020-10-04 11:00:00,2020-10-04,11,development,train,13.76675,13.76675,54.5,54.5,10.76080111,3.5510643663,7.209736743699999,0.04535,0.09535,0.07628000000000001
2020-10-04 12:00:00,2020-10-04,12,development,train,17.4791665,17.4791665,77.24,77.24,15.61418,5.1526794,10.461500599999999,0.0487299999999999,0.0987299999999999,0.07898399999999993
2020-10-04 13:00:00,2020-10-04,13,development,train,10.2115833,10.2115833,138.41,138.41,14.59012889,4.8147425337000005,9.7753863563,0.04862,0.09862,0.07889600000000001
2020-10-04 14:00:00,2020-10-04,14,development,train,6.0176667,6.0176667,55.37,55.37,16.15901333,5.3324743989000005,10.8265389311,0.04895,0.09895000000000001,0.07916000000000001
2020-10-04 15:00:00,2020-10-04,15,development,train,1.2721666,1.2721666,45.0,45.0,15.82199333,5.2212577989,10.600735531099998,0.04949,0.09949,0.079592
2020-10-04 16:00:00,2020-10-04,16,development,train,0.0251817999999999,0.0251817999999999,26.5,26.5,11.77093111,3.8844072662999998,7.886523843699999,0.04993,0.09993,0.07994400000000002
2020-10-04 17:00:00,2020-10-04,17,development,train,0.0,0.0,13.67,13.67,16.88145889,5.5708814337,11.310577456299999,0.05047,0.10047,0.080376
2020-10-04 18:00:00,2020-10-04,18,development,train,0.0,0.0,10.78,10.78,17.70691889,5.8432832337,11.8636356563,0.04993,0.09993,0.07994400000000002
2020-10-04 19:00:00,2020-10-04,19,development,train,0.0,0.0,25.34,25.34,17.20552,5.677821600000001,11.527698399999998,0.04949,0.09949,0.079592
2020-10-04 20:00:00,2020-10-04,20,development,train,0.0,0.0,60.6,60.6,17.24495333,5.6908345989,11.554118731099999,0.04895,0.09895000000000001,0.07916000000000001
2020-10-04 21:00:00,2020-10-04,21,development,train,0.0,0.0,44.15,44.15,11.97848778,3.9529009674,8.025586812599999,0.04731,0.09731000000000001,0.07784800000000001
2020-10-04 22:00:00,2020-10-04,22,development,train,0.0,0.0,56.4,56.4,9.083412222,2.9975260332600002,6.085886188739999,0.05015,0.10015,0.08012000000000001
2020-10-04 23:00:00,2020-10-04,23,development,train,0.0,0.0,24.46,24.46,10.74711111,3.5465466663000003,7.200564443699999,0.04993,0.09993,0.07994400000000002
2020-10-05 00:00:00,2020-10-05,0,development,train,0.0,0.0,41.07,41.07,12.30845333,4.061789598900001,8.2466637311,0.04993,0.09993,0.07994400000000002
2020-10-05 01:00:00,2020-10-05,1,development,train,0.0,0.0,13.48,13.48,12.75867444,4.2103625652000005,8.5483118748,0.04993,0.09993,0.07994400000000002
2020-10-05 02:00:00,2020-10-05,2,development,train,0.0,0.0,2.37,2.37,12.74262667,4.2050668011,8.537559868899999,0.05015,0.10015,0.08012000000000001
2020-10-05 03:00:00,2020-10-05,3,development,train,0.0,0.0,1.33,1.33,11.48225556,3.7891443348000005,7.693111225199999,0.0508,0.1008,0.08064
2020-10-05 04:00:00,2020-10-05,4,development,train,0.0,0.0,7.55,7.55,11.40588111,3.7639407662999997,7.641940343699999,0.05134,0.10134,0.081072
2020-10-05 05:00:00,2020-10-05,5,development,train,0.0,0.0,0.8,0.8,10.71059889,3.5344976337,7.176101256299999,0.05178,0.10178000000000001,0.08142400000000001
2020-10-05 06:00:00,2020-10-05,6,development,train,0.0228333,0.0228333,10.27,10.27,17.44292889,5.756166533700001,11.6867623563,0.0525399999999999,0.10253999999999991,0.08203199999999994
2020-10-05 07:00:00,2020-10-05,7,development,train,0.8164167,0.8164167,3.14,3.14,15.09106333,4.9800508989,10.111012431099999,0.05331,0.10331000000000001,0.08264800000000001
2020-10-05 08:00:00,2020-10-05,8,development,train,2.0360833,2.0360833,17.66,17.66,10.96037,3.6169221,7.343447899999998,0.0525399999999999,0.10253999999999991,0.08203199999999994
2020-10-05 09:00:00,2020-10-05,9,development,train,14.544417,14.544417,21.61,21.61,12.29708778,4.0580389674,8.239048812599998,0.05309,0.10309,0.082472
2020-10-05 10:00:00,2020-10-05,10,development,train,7.7745,7.7745,4.18,4.18,13.34251,4.403028300000001,8.9394817,0.05331,0.10331000000000001,0.08264800000000001
2020-10-05 11:00:00,2020-10-05,11,development,train,6.4353333,6.4353333,5.64,5.64,12.42389222,4.099884432600001,8.3240077874,0.05418,0.10418,0.083344
2020-10-05 12:00:00,2020-10-05,12,development,train,13.8265,13.8265,-0.3,0.0,14.61674444,4.8235256652,9.793218774799998,0.05734,0.10734,0.085872
2020-10-05 13:00:00,2020-10-05,13,development,train,29.151666,29.151666,8.54,8.54,13.29540889,4.3874849337,8.907923956299998,0.05876,0.10876,0.087008
2020-10-05 14:00:00,2020-10-05,14,development,train,14.450083499999998,14.450083499999998,9.57,9.57,13.22795222,4.3652242326,8.8627279874,0.05963,0.10963,0.087704
2020-10-05 15:00:00,2020-10-05,15,development,train,3.1318334,3.1318334,4.55,4.55,11.92789444,3.9362051652,7.991689274799999,0.06007,0.11007,0.08805600000000001
2020-10-05 16:00:00,2020-10-05,16,development,train,0.0371667,0.0371667,0.71,0.71,11.34521778,3.7439218674000005,7.6012959125999995,0.0605,0.1105,0.0884
2020-10-05 17:00:00,2020-10-05,17,development,train,0.0,0.0,1.34,1.34,14.57560333,4.8099490989,9.7656542311,0.06116,0.11116000000000001,0.08892800000000001
2020-10-05 18:00:00,2020-10-05,18,development,train,0.0,0.0,-0.25,0.0,19.17709556,6.3284415348000005,12.8486540252,0.06148,0.11148,0.089184
2020-10-05 19:00:00,2020-10-05,19,development,train,0.0,0.0,-0.28,0.0,19.80416889,6.5353757337000005,13.2687931563,0.06105,0.11105000000000001,0.08884000000000002
2020-10-05 20:00:00,2020-10-05,20,development,train,0.0,0.0,-0.26,0.0,21.09654,6.961858200000001,14.1346818,0.06017,0.11017,0.088136
2020-10-05 21:00:00,2020-10-05,21,development,train,0.0,0.0,-0.25,0.0,20.15898667,6.6524656011,13.5065210689,0.05865,0.10865,0.08692
2020-10-05 22:00:00,2020-10-05,22,development,train,0.0,0.0,-0.24,0.0,11.48559333,3.7902457989000005,7.6953475310999995,0.05808,0.10808000000000001,0.08646400000000001
2020-10-05 23:00:00,2020-10-05,23,development,train,0.0,0.0,-0.24,0.0,7.917535000000001,2.6127865500000005,5.30474845,0.05568,0.10568,0.08454400000000001
2020-10-06 00:00:00,2020-10-06,0,development,train,0.0,0.0,-0.32,0.0,11.54066333,3.8084188989,7.732244431099999,0.05415,0.10414999999999999,0.08332
2020-10-06 01:00:00,2020-10-06,1,development,train,0.0,0.0,-0.25,0.0,12.43036111,4.1020191663,8.328341943699998,0.05372,0.10372,0.08297600000000001
2020-10-06 02:00:00,2020-10-06,2,development,train,0.0,0.0,-0.27,0.0,12.64788889,4.1738033337000005,8.4740855563,0.05328,0.10328000000000001,0.08262400000000002
2020-10-06 03:00:00,2020-10-06,3,development,train,0.0,0.0,0.82,0.82,8.978664444,2.96295926652,6.015705177479999,0.05361,0.10361000000000001,0.08288800000000002
2020-10-06 04:00:00,2020-10-06,4,development,train,0.0,0.0,40.02,40.02,15.28862444,5.0452460652,10.243378374799999,0.05513,0.10513,0.08410400000000001
2020-10-06 05:00:00,2020-10-06,5,development,train,0.752,0.752,53.7,53.7,16.53970667,5.458103201100001,11.0816034689,0.05829,0.10829,0.086632
